0.001469607,-0.05960446,0.3310024,-0.5922184,0.2432927,0.1392615,-1.109651,1.17309,-0.3591748,-0.9995959,1.765348,-0.667545,-0.3128776,1.757889,-0.7402228,-0.8049188,1.772892,-0.2575179,-0.8544185,2.80961,-0.2950256,-0.8820605,3.388932,-0.3159882,-0.9082873,3.938982,-0.3358932,-0.3451082,1.897507,-0.2094535,-0.4001677,3.050665,-0.2511767,-0.4318908,3.715544,-0.275236,-0.4581174,4.265594,-0.295141,0.1386207,1.880627,-0.2253465,0.08907913,2.918211,-0.2628857,0.05916138,3.545255,-0.2855696,0.03293448,4.09528,-0.305471,0.5601512,1.761721,-0.2281374,0.5200831,2.600937,-0.2585017,0.4983444,3.05653,-0.2749853,0.4721177,3.606577,-0.2948879,ㅂ
0.001019959,-0.06138806,0.3292414,-0.5913095,0.2468521,0.1418634,-1.105306,1.190717,-0.3331359,-0.9931467,1.791771,-0.6231837,-0.3058845,1.786602,-0.6907394,-0.8016434,1.787358,-0.2116191,-0.8513283,2.824718,-0.2191558,-0.8790737,3.404399,-0.2233704,-0.9053987,3.95479,-0.2273735,-0.3422748,1.91062,-0.1563767,-0.3975402,3.064492,-0.1647627,-0.429382,3.729784,-0.1696005,-0.4557067,4.280174,-0.1736035,0.1415701,1.894326,-0.169018,0.09184322,2.932551,-0.1765611,0.06181349,3.559985,-0.1811174,0.03548841,4.11035,-0.1851176,0.5631641,1.77565,-0.1720293,0.5229461,2.615386,-0.1781323,0.5011261,3.071261,-0.1814448,0.4748013,3.621649,-0.1854456,ㅂ
0.0008717028,-0.06317102,0.3273494,-0.5909942,0.2505798,0.1478122,-1.10383,1.20834,-0.2998478,-0.9909645,1.817842,-0.5713451,-0.3035271,1.814739,-0.6372426,-0.8005303,1.801024,-0.1596037,-0.8502765,2.838164,-0.135988,-0.8780563,3.417711,-0.1227932,-0.9044144,3.967973,-0.1102645,-0.3413152,1.922562,-0.09947879,-0.3966492,3.07619,-0.07321038,-0.4285305,3.741303,-0.05806777,-0.4548883,4.291565,-0.04553903,0.1425626,1.906659,-0.1113454,0.09277442,2.944665,-0.08771021,0.06270752,3.571928,-0.07342365,0.03634962,4.122188,-0.06089427,0.5641735,1.788151,-0.116841,0.5239055,2.62769,-0.09772397,0.5020586,3.083459,-0.08734604,0.4757009,3.633718,-0.07481655,ㅂ
0.001022145,-0.06489591,0.3254191,-0.5913073,0.2540788,0.1569624,-1.105304,1.22486,-0.2602773,-0.9931445,1.842305,-0.5135664,-0.3058819,1.841218,-0.5813136,-0.8016413,1.813092,-0.1030163,-0.8513261,2.849019,-0.04800764,-0.8790716,3.427901,-0.01727158,-0.9053965,3.977531,0.01190986,-0.3422727,1.932799,-0.04044413,-0.3975382,3.085078,0.02074078,-0.4293799,3.749452,0.05601446,-0.4557047,4.299083,0.08519672,0.1415723,1.917297,-0.05404468,0.0918454,2.954089,0.001009693,0.06181566,3.580656,0.03428318,0.03549058,4.130261,0.063466,0.5631662,1.799018,-0.06420416,0.5229481,2.637594,-0.01967644,0.5011288,3.092841,0.004493518,0.4748034,3.642469,0.0336799,ㅂ
0.001469586,-0.06651475,0.3234989,-0.5922185,0.2569809,0.1690262,-1.109651,1.23932,-0.2156444,-0.999596,1.863964,-0.4516131,-0.3128777,1.865175,-0.5246627,-0.8049188,1.822837,-0.04358399,-0.8544186,2.856688,0.04210025,-0.8820606,3.434409,0.08997788,-0.9082875,3.982939,0.1354347,-0.3451082,1.940873,0.01891736,-0.4001678,3.090843,0.1142226,-0.4318909,3.753885,0.1691701,-0.4581174,4.302414,0.2146269,0.1386208,1.925997,0.001134931,0.08907914,2.960712,0.08689058,0.05916138,3.586023,0.1387176,0.03293448,4.134527,0.1841749,0.5601512,1.808261,-0.01573543,0.5200831,2.645156,0.05362332,0.4983444,3.09949,0.09127734,0.4721178,3.648017,0.1367361,ㅂ
0.002206664,-0.06798035,0.3216259,-0.5936306,0.2589871,0.1836154,-1.116625,1.250962,-0.167329,-1.010033,1.881979,-0.3873942,-0.3242949,1.885953,-0.4690463,-0.8101808,1.829862,0.01685944,-0.8593706,2.860912,0.1315654,-0.8868396,3.437068,0.1956614,-0.9129026,3.98411,0.2565196,-0.3497053,1.946641,0.07677354,-0.4044204,3.093495,0.2043624,-0.435945,3.75474,0.2779235,-0.4620077,4.301783,0.3387818,0.1337706,1.932792,0.05248767,0.08453939,2.964702,0.1672885,0.05480896,3.588319,0.2366699,0.02874634,4.135336,0.2975253,0.5551428,1.816027,0.02706349,0.5153254,2.650655,0.1199168,0.4937228,3.103758,0.1703253,0.4676604,3.650798,0.2311826,ㅂ
0.003210696,-0.06926098,0.3198693,-0.5954027,0.2598922,0.2002994,-1.125845,1.259288,-0.1167798,-1.024002,1.895792,-0.3228435,-0.3397764,1.903121,-0.4161285,-0.8171455,1.834012,0.0764958,-0.8659003,2.861789,0.2176959,-0.8931264,3.436116,0.2965967,-0.9189587,3.981423,0.3715112,-0.3558828,1.950151,0.1313903,-0.4101142,3.093364,0.2884491,-0.4413599,3.752511,0.3790013,-0.467192,4.297817,0.453916,0.127124,1.937842,0.09847235,0.07832801,2.966477,0.2397895,0.04886064,3.588115,0.3251951,0.02302869,4.133396,0.4001062,0.5481711,1.82256,0.06291697,0.5087057,2.654538,0.1772171,0.4872942,3.106203,0.2392684,0.4614625,3.651507,0.314182,ㅂ
0.004452757,-0.07032669,0.3182827,-0.5973525,0.2596197,0.2185702,-1.136803,1.264098,-0.06553603,-1.040886,1.90518,-0.2599228,-0.3588184,1.916463,-0.3675188,-0.8254371,1.835403,0.1335124,-0.873633,2.859758,0.2978721,-0.9005468,3.432173,0.3897142,-0.9260826,3.975664,0.4769158,-0.3633901,1.951645,0.1811063,-0.4169998,3.091052,0.3639259,-0.4478871,3.748004,0.4693307,-0.4734226,4.291495,0.5565323,0.1188355,1.941423,0.1376935,0.07059892,2.966634,0.3021896,0.04146969,3.586201,0.4016025,0.01593425,4.129667,0.4888001,0.5393054,1.828132,0.09073534,0.5002925,2.657341,0.2237829,0.4791266,3.107501,0.2960117,0.4535915,3.65099,0.3832122,ㅂ
0.007498319,-0.07173954,0.3158054,-0.6009808,0.2558957,0.2576243,-1.161525,1.263844,0.03283774,-1.08036,1.911315,-0.1465144,-0.4049249,1.931703,-0.288963,-0.8442098,1.831515,0.2328844,-0.890938,2.849975,0.4308636,-0.9170317,3.419096,0.5414904,-0.9417887,3.959461,0.6465238,-0.3811347,1.950225,0.2599805,-0.4331117,3.083075,0.4801933,-0.4630579,3.736247,0.607157,-0.4878147,4.276612,0.7121903,0.09823163,1.945462,0.1913048,0.05146386,2.964772,0.3894493,0.02322253,3.580774,0.5091942,-0.00153432,4.121113,0.6142254,0.5164638,1.837256,0.1191398,0.478639,2.661693,0.2794004,0.4581182,3.109263,0.3664018,0.4333616,3.649625,0.4714369,ㅂ
0.02329383,0.1070899,0.3047221,-0.5615782,-0.233351,0.4563539,-0.4534937,-1.222823,1.080861,-0.1588468,-1.810859,1.24002,0.4250179,-1.875382,0.8768936,-0.9240801,-1.737496,0.07095879,-1.146753,-2.751639,0.04702391,-1.271167,-3.31837,0.03364591,-1.389274,-3.85643,0.02093864,-0.5064018,-1.83234,-0.1430824,-0.5082713,-2.98542,-0.2136642,-0.5093279,-3.650225,-0.2543623,-0.5101846,-4.200225,-0.2880351,-0.0317677,-1.840791,-0.2389002,0.1836597,-2.166018,0.724583,0.2410144,-1.566492,0.9030788,0.1251024,-1.41125,0.3872329,0.3955445,-1.753629,-0.2793661,0.5697788,-2.016671,0.4998892,0.5844797,-1.581143,0.635585,0.4696305,-1.425887,0.1195024,ㅅ
0.02351811,0.1080903,0.3013921,-0.5600098,-0.2279036,0.4674369,-0.446654,-1.19865,1.119778,-0.1505175,-1.781707,1.293794,0.4305567,-1.856694,0.9282106,-0.9247848,-1.742767,0.129036,-1.14717,-2.757229,0.1365102,-1.271423,-3.324137,0.1406842,-1.389378,-3.862367,0.1446409,-0.5087274,-1.843738,-0.08535966,-0.5106121,-2.99839,-0.1221518,-0.5116776,-3.664101,-0.1433688,-0.5125416,-4.214852,-0.1609247,-0.03484311,-1.854879,-0.1845544,0.1881636,-2.15172,0.7863399,0.246619,-1.547213,0.9467666,0.1266577,-1.407161,0.4275098,0.3921041,-1.768839,-0.2308549,0.5724685,-2.008922,0.5543945,0.5880163,-1.569605,0.6771696,0.4691159,-1.429546,0.1576676,ㅅ
0.02359308,0.109012,0.2980569,-0.5594751,-0.2218223,0.4756733,-0.4443492,-1.172457,1.156692,-0.147716,-1.750002,1.34744,0.4324124,-1.835978,0.9827749,-0.9250091,-1.746201,0.1840535,-1.147295,-2.759976,0.2226914,-1.271492,-3.3265,0.2442804,-1.389394,-3.864366,0.2647713,-0.5095022,-1.853591,-0.02828058,-0.511392,-3.008827,-0.03023458,-0.5124604,-3.674875,-0.03136569,-0.5133269,-4.225904,-0.03230446,-0.03587637,-1.867718,-0.1283255,0.1896748,-2.135148,0.850495,0.2484992,-1.526078,0.9924685,0.1271787,-1.401747,0.4695385,0.3909422,-1.783112,-0.1783086,0.5733646,-1.999409,0.6133515,0.5891967,-1.55659,0.7227831,0.4689364,-1.432259,0.199605,ㅅ
0.02351808,0.1098348,0.2948179,-0.5600098,-0.2155389,0.4808143,-0.446654,-1.145197,1.190485,-0.1505175,-1.716704,1.399332,0.4305567,-1.813592,1.038933,-0.9247848,-1.748046,0.2343441,-1.14717,-2.760213,0.302956,-1.271423,-3.325838,0.3412954,-1.389378,-3.862851,0.3776892,-0.5087274,-1.861757,0.02642481,-0.5106121,-3.016527,0.05930145,-0.5116776,-3.682307,0.07825192,-0.5125417,-4.233114,0.09392689,-0.03484314,-1.878857,-0.07191801,0.1881636,-2.116633,0.9151042,0.2466189,-1.503555,1.0388,0.1266577,-1.395059,0.512045,0.392104,-1.795764,-0.1233207,0.5724684,-1.988077,0.6749729,0.5880162,-1.542158,0.7710428,0.4691158,-1.433669,0.2440429,ㅅ
0.02329379,0.1105491,0.2917733,-0.561578,-0.2095107,0.4827026,-0.4534936,-1.117952,1.220129,-0.1588468,-1.682968,1.44789,0.4250177,-1.790093,1.094977,-0.9240799,-1.748742,0.2783782,-1.146753,-2.758569,0.3748628,-1.271167,-3.322887,0.4287784,-1.389274,-3.858659,0.4799606,-0.5064017,-1.868297,0.07709312,-0.5082712,-3.021611,0.143734,-0.5093279,-3.686552,0.1821513,-0.5101846,-4.236665,0.2139316,-0.03176774,-1.88805,-0.01704664,0.1836596,-2.096739,0.9782026,0.2410143,-1.480277,1.084351,0.1251023,-1.387296,0.5537369,0.3955444,-1.8063,-0.06756222,0.5697786,-1.975088,0.7373854,0.5844796,-1.526542,0.8204817,0.4696303,-1.433575,0.2896308,ㅅ
0.02292342,0.1111535,0.2890158,-0.5640752,-0.2041782,0.481281,-0.4646419,-1.09188,1.244723,-0.1724739,-1.650094,1.491643,0.4158876,-1.766218,1.149205,-0.9228059,-1.74882,0.3148145,-1.145922,-2.75588,0.4362257,-1.270583,-3.318616,0.504066,-1.388925,-3.85293,0.5684751,-0.5025256,-1.873405,0.1221827,-0.50437,-3.024475,0.2204977,-0.5054121,-3.688109,0.2771758,-0.5062569,-4.23714,0.3240629,-0.02672428,-1.89524,0.03462187,0.1762562,-2.076247,1.037874,0.2317999,-1.457037,1.127741,0.1225379,-1.378786,0.5933462,0.4011309,-1.814441,-0.01272617,0.565298,-1.960839,0.7986943,0.5786094,-1.510162,0.8695999,0.4704129,-1.431954,0.3349851,ㅅ
0.02241147,0.111657,0.2866293,-0.5673349,-0.1999209,0.4765919,-0.4797208,-1.068145,1.263521,-0.1910078,-1.619474,1.529257,0.403332,-1.742977,1.199971,-0.9208317,-1.74894,0.342554,-1.144493,-2.75307,0.4851823,-1.269459,-3.314205,0.5648849,-1.38809,-3.846954,0.64055,-0.4971129,-1.877473,0.1603287,-0.4989225,-3.025717,0.2872591,-0.4999445,-3.687734,0.3604369,-0.5007725,-4.235429,0.4209753,-0.01984325,-1.900541,0.08151592,0.1661169,-2.05612,1.092306,0.2191777,-1.434758,1.167647,0.1190091,-1.370071,0.6296748,0.4086417,-1.820121,0.03951855,0.5590432,-1.945954,0.8570352,0.5704567,-1.493626,0.9169012,0.4713575,-1.428962,0.3787248,ㅅ
0.02176911,0.1120697,0.2846862,-0.5711378,-0.1970229,0.4687805,-0.4982046,-1.047847,1.275952,-0.2138918,-1.592502,1.559592,0.3876095,-1.721374,1.245729,-0.9180033,-1.74957,0.3607489,-1.142248,-2.751028,0.5202467,-1.26754,-3.310669,0.6093768,-1.38648,-3.842001,0.6939929,-0.4901993,-1.88079,0.1903688,-0.4919651,-3.026034,0.3419925,-0.4929617,-3.686323,0.4294076,-0.4937687,-4.232586,0.5017252,-0.01130772,-1.904191,0.1222127,0.1534862,-2.037437,1.139842,0.2034485,-1.414449,1.20286,0.1145887,-1.361647,0.661613,0.4177802,-1.823474,0.08758619,0.5510626,-1.931245,0.9106351,0.5601201,-1.477702,0.9609503,0.4723338,-1.424924,0.4195223,ㅅ
0.02100793,0.1124048,0.2832453,-0.5752372,-0.1956402,0.458081,-0.5194427,-1.031936,1.281636,-0.2404184,-1.570477,1.581725,0.3690755,-1.702564,1.285091,-0.91418,-1.751128,0.3688448,-1.138974,-2.750477,0.540349,-1.264573,-3.308939,0.6361892,-1.383806,-3.839152,0.7271762,-0.4818656,-1.883704,0.2113894,-0.4835793,-3.02612,0.383032,-0.4845458,-3.684777,0.4819895,-0.4853279,-4.229692,0.5638566,-0.001361713,-1.906499,0.1554745,0.138688,-2.021307,1.17904,0.1850131,-1.397128,1.232309,0.1093743,-1.354135,0.6881921,0.4281806,-1.824793,0.1300166,0.5414502,-1.91765,0.9578664,0.5477586,-1.463266,1.000409,0.4731975,-1.420296,0.4561386,ㅅ
0.02014666,0.1126699,0.2823507,-0.5793741,-0.1957876,0.44482,-0.5426691,-1.021137,1.280401,-0.2697262,-1.554499,1.594984,0.3482068,-1.687643,1.31686,-0.909264,-1.753813,0.3665978,-1.134506,-2.751873,0.544881,-1.260355,-3.309616,0.6445101,-1.379825,-3.839145,0.7390947,-0.4722516,-1.886452,0.2227531,-0.4739062,-3.026556,0.4091319,-0.4748386,-3.683881,0.5165862,-0.4755924,-4.227693,0.6054832,0.009693881,-1.907794,0.1802911,0.1221394,-2.008764,1.208709,0.1643881,-1.383748,1.255099,0.103499,-1.348114,0.7086051,0.4394281,-1.824482,0.16552,0.5303717,-1.906148,0.9972939,0.5336201,-1.451229,1.034078,0.4738126,-1.415616,0.4874608,ㅅ
0.01920843,0.1128705,0.2820296,-0.5833064,-0.1973313,0.4294004,-0.5670473,-1.015882,1.272286,-0.3008395,-1.545361,1.598966,0.3255938,-1.677558,1.340071,-0.903235,-1.757575,0.3540758,-1.128764,-2.755329,0.5337046,-1.254774,-3.312901,0.6340863,-1.374396,-3.842267,0.7293857,-0.4615695,-1.889127,0.2241144,-0.4631595,-3.027723,0.4194991,-0.4640546,-3.684178,0.5321463,-0.4647775,-4.22727,0.62534,0.02150864,-1.908361,0.1959084,0.1043384,-2.000661,1.227946,0.1421918,-1.375093,1.270538,0.09712792,-1.344072,0.7222315,0.4510833,-1.822992,0.1930179,0.518074,-1.897646,1.02772,0.518047,-1.442441,1.060935,0.474068,-1.411436,0.5125371,ㅅ
0.01822145,0.1130041,0.2822914,-0.5868314,-0.2000115,0.4122902,-0.5917121,-1.016271,1.257537,-0.3327085,-1.543478,1.59355,0.3019299,-1.673016,1.354019,-0.8961729,-1.762124,0.3316594,-1.121791,-2.760593,0.5071594,-1.24785,-3.318563,0.6052343,-1.367519,-3.848309,0.6983442,-0.450107,-1.891664,0.2154318,-0.4516288,-3.029741,0.4138182,-0.4524846,-3.685896,0.5281966,-0.4531749,-4.228741,0.6228232,0.03369597,-1.908404,0.2018516,0.08585014,-1.997581,1.236167,0.1191275,-1.371712,1.278155,0.09045587,-1.342355,0.7286569,0.4627098,-1.820761,0.2116743,0.5048903,-1.892889,1.048218,0.5014794,-1.437606,1.080163,0.473895,-1.408259,0.5306051,ㅅ
0.01721917,0.1130612,0.2831283,-0.5898048,-0.2034742,0.3940075,-0.6158208,-1.022076,1.236599,-0.3642643,-1.548843,1.578902,0.2779846,-1.674375,1.358276,-0.8882694,-1.766932,0.3000256,-1.113765,-2.767071,0.4660517,-1.239756,-3.32594,0.558825,-1.35936,-3.856581,0.6469113,-0.438221,-1.893815,0.1969654,-0.4396732,-3.032449,0.3922629,-0.4404888,-3.688913,0.5048584,-0.4411458,-4.232013,0.5980069,0.04585355,-1.908008,0.1979404,0.06728314,-1.999763,1.233121,0.09595294,-1.373846,1.277722,0.0837008,-1.343102,0.7276825,0.4739045,-1.818148,0.2209228,0.491235,-1.892361,1.058168,0.4844434,-1.437192,1.091178,0.4732797,-1.406475,0.5411165,ㅅ
0.01623014,0.1130278,0.2845152,-0.5921602,-0.2073166,0.3751122,-0.6386089,-1.032762,1.210114,-0.3944844,-1.561035,1.555464,0.2545575,-1.681711,1.352725,-0.8798311,-1.771418,0.2601475,-1.105007,-2.773911,0.4116311,-1.230819,-3.334131,0.4962843,-1.350254,-3.866011,0.5766541,-0.4263298,-1.895294,0.169288,-0.4277132,-3.035429,0.3554868,-0.4284893,-3.69277,0.4628393,-0.4291134,-4.236596,0.5516515,0.0575757,-1.907132,0.1842937,0.04924915,-2.007077,1.218904,0.07343435,-1.381407,1.269249,0.0770846,-1.346337,0.7193498,0.4843131,-1.815392,0.220483,0.4775771,-1.896229,1.057266,0.4675195,-1.441377,1.093646,0.4722582,-1.406306,0.5437517,ㅅ
0.01529412,0.1128861,0.2864094,-0.5938909,-0.211141,0.356178,-0.6594093,-1.047566,1.178885,-0.422428,-1.579265,1.52395,0.2324508,-1.694589,1.337521,-0.8712405,-1.7748,0.2132249,-1.095939,-2.780108,0.3455507,-1.221484,-3.3419,0.4195007,-1.340665,-3.875274,0.4897073,-0.4148703,-1.895593,0.1332285,-0.4161884,-3.038049,0.3046069,-0.4169267,-3.696729,0.4034158,-0.4175199,-4.241663,0.485163,0.06849305,-1.905609,0.1613257,0.03234866,-2.019039,1.193948,0.05232088,-1.393982,1.252995,0.07083838,-1.351746,0.7038997,0.4936634,-1.812571,0.2103658,0.4644284,-1.904314,1.04554,0.4513247,-1.45002,1.087491,0.4709301,-1.407779,0.5384302,ㅅ
0.01444194,0.1126155,0.2887539,-0.5950584,-0.2146057,0.3377765,-0.677691,-1.065576,1.143858,-0.4472921,-1.602471,1.485318,0.2124085,-1.712328,1.313132,-0.8629399,-1.776421,0.1606876,-1.087061,-2.784639,0.2698185,-1.212284,-3.348058,0.3308072,-1.331158,-3.882975,0.3887084,-0.4042877,-1.894276,0.08988707,-0.4055461,-3.039566,0.2411711,-0.4062501,-3.69988,0.3283951,-0.4068149,-4.246165,0.4005585,0.07827101,-1.903181,0.1297349,0.01712162,-2.034865,1.159007,0.03329062,-1.41088,1.229454,0.06517207,-1.358937,0.6818063,0.5017521,-1.809611,0.1908813,0.4522939,-1.916117,1.023346,0.4364581,-1.462677,1.0729,0.4694266,-1.410726,0.5253144,ㅅ
0.0137035,0.1122015,0.291477,-0.5957654,-0.2174567,0.3204694,-0.6930531,-1.085826,1.1061,-0.4684207,-1.629416,1.440742,0.1950934,-1.733954,1.280297,-0.8553838,-1.77572,0.1041332,-1.078898,-2.786592,0.1867373,-1.203782,-3.351493,0.2329026,-1.322335,-3.887818,0.2767305,-0.3949996,-1.890923,0.04058079,-0.3962062,-3.039212,0.1671063,-0.3968803,-3.701255,0.2400563,-0.3974205,-4.248971,0.3004111,0.08662873,-1.899534,0.0904805,0.004038231,-2.053555,1.115145,0.01693319,-1.431198,1.19934,0.0602746,-1.367368,0.65374,0.5084496,-1.806294,0.1626194,0.44165,-1.930866,0.9913579,0.4234761,-1.478641,1.050316,0.467903,-1.414801,0.5048013,ㅅ
0.01310239,0.1116311,0.2944964,-0.5961378,-0.2195609,0.3047808,-0.7052208,-1.10739,1.066756,-0.4853176,-1.658816,1.391575,0.1810529,-1.758327,1.240017,-0.8490004,-1.772335,0.04527718,-1.07195,-2.785286,0.09882773,-1.196519,-3.351349,0.1287575,-1.314772,-3.888777,0.1571715,-0.387372,-1.885227,-0.01319331,-0.3885363,-3.036314,0.08466195,-0.3891861,-3.699971,0.1410826,-0.3897062,-4.24902,0.1877628,0.0933447,-1.894358,0.044756,-0.006523136,-2.073997,1.063696,0.003725072,-1.453915,1.16357,0.05630124,-1.376438,0.6205547,0.5136847,-1.802312,0.1264413,0.4329115,-1.947605,0.9505491,0.4128565,-1.497017,1.020428,0.4665165,-1.419532,0.4775168,ㅅ
0.01265883,0.1109029,0.29772,-0.5962979,-0.2209051,0.291188,-0.7140126,-1.129441,1.027022,-0.4976201,-1.689428,1.33931,0.1707193,-1.784231,1.193513,-0.844157,-1.766142,-0.01409121,-1.066651,-2.780351,0.00876211,-1.190964,-3.347117,0.02153777,-1.308976,-3.885212,0.0336655,-0.3817035,-1.877036,-0.06980106,-0.3828366,-3.03038,-0.003656828,-0.3834684,-3.695338,0.03448122,-0.3839738,-4.245464,0.06603619,0.09825324,-1.887396,-0.006049918,-0.01426914,-2.095072,1.00622,-0.005964357,-1.477964,1.123229,0.05337583,-1.38554,0.5832576,0.5174273,-1.797316,0.08344476,0.4264192,-1.965285,0.9021583,0.4049883,-1.516805,0.9841415,0.4654109,-1.424374,0.4442882,ㅅ
0.0123882,0.1100228,0.30105,-0.5963477,-0.2215936,0.2801062,-0.7193208,-1.151302,0.9881067,-0.5050881,-1.720137,1.285539,0.1644,-1.810453,1.142199,-0.8411334,-1.75727,-0.07216669,-1.063331,-2.771787,-0.08072031,-1.187479,-3.33869,-0.08549865,-1.305333,-3.87696,-0.09003283,-0.378213,-1.866378,-0.1275213,-0.379327,-3.021186,-0.09516444,-0.3799478,-3.686975,-0.07650667,-0.3804439,-4.237789,-0.06106845,0.1012418,-1.878509,-0.06039256,-0.01899435,-2.115747,0.9444665,-0.01187668,-1.502325,1.079544,0.05158728,-1.394102,0.5429821,0.5196714,-1.79099,0.03493663,0.422424,-1.982867,0.8476559,0.400155,-1.536984,0.9425599,0.4647,-1.428779,0.4061256,ㅅ
0.01229606,0.109012,0.3043852,-0.5963568,-0.2218223,0.2718669,-0.7210959,-1.172457,0.9511901,-0.5075922,-1.750002,1.231892,0.1622729,-1.835978,1.087635,-0.8401068,-1.746201,-0.1271841,-1.062202,-2.759976,-0.1669026,-1.186293,-3.3265,-0.1890955,-1.304093,-3.864366,-0.2101654,-0.3770355,-1.853591,-0.1846011,-0.3781432,-3.008827,-0.1870829,-0.3787603,-3.674875,-0.1885112,-0.379253,-4.225904,-0.1896925,0.1022445,-1.867718,-0.1166229,-0.02058288,-2.135148,0.8803084,-0.01386416,-1.526078,1.033841,0.05098447,-1.401747,0.5009536,0.5204179,-1.783112,-0.01761032,0.421075,-1.999409,0.7886982,0.3985247,-1.55659,0.8969452,0.4644544,-1.432259,0.3641871,ㅅ
0.01238746,0.1079023,0.3076242,-0.5963484,-0.2218488,0.2667281,-0.7193218,-1.192545,0.9173995,-0.5050889,-1.778274,1.180001,0.1643994,-1.859809,1.031477,-0.8411343,-1.733521,-0.1774741,-1.063332,-2.745655,-0.2471662,-1.187481,-3.311262,-0.2861072,-1.305335,-3.848257,-0.3230798,-0.3782137,-1.839094,-0.2393058,-0.3793277,-2.99373,-0.2766185,-0.3799486,-3.659433,-0.2981281,-0.3804448,-4.210176,-0.3159201,0.1012413,-1.855227,-0.1730297,-0.01899535,-2.152605,0.8157024,-0.01187728,-1.548442,0.9875107,0.05158657,-1.408094,0.4584477,0.5196711,-1.773613,-0.07259828,0.4224234,-2.014131,0.7270777,0.4001545,-1.57478,0.8486862,0.4646994,-1.434436,0.3197497,ㅅ
0.01265884,0.1067361,0.3106689,-0.596298,-0.2219565,0.2648394,-0.7140127,-1.211334,0.8877535,-0.4976201,-1.804399,1.131439,0.1707193,-1.881245,0.9754298,-0.8441572,-1.720094,-0.2215106,-1.066651,-2.729857,-0.3190767,-1.190965,-3.29414,-0.3735947,-1.308976,-3.829877,-0.4253564,-0.3817036,-1.8236,-0.2899765,-0.3828367,-2.97665,-0.361055,-0.3834685,-3.641439,-0.4020324,-0.3839738,-4.191426,-0.4359304,0.09825325,-1.841446,-0.2279034,-0.01426915,-2.167686,0.7526007,-0.005964361,-1.568805,0.9419567,0.05337584,-1.413007,0.4167536,0.5174274,-1.762613,-0.1283591,0.4264193,-2.026475,0.6646622,0.4049884,-1.59088,0.7992448,0.465411,-1.435088,0.2741599,ㅅ
0.01310242,0.10557,0.313426,-0.5961376,-0.2224078,0.2662619,-0.7052207,-1.228667,0.8631612,-0.4853175,-1.82797,1.087691,0.181053,-1.899762,0.9212037,-0.8490003,-1.706879,-0.2579464,-1.07195,-2.713822,-0.3804354,-1.196519,-3.276528,-0.4488812,-1.314772,-3.810769,-0.5138664,-0.3873719,-1.807954,-0.3350648,-0.3885363,-2.958615,-0.4378135,-0.3891861,-3.622026,-0.4970506,-0.3897062,-4.170873,-0.5460553,0.09334468,-1.826972,-0.2795686,-0.006523087,-2.180171,0.6929322,0.003725132,-1.586715,0.8985702,0.05630127,-1.416469,0.3771445,0.5136847,-1.750445,-0.1831919,0.4329115,-2.036111,0.6033564,0.4128565,-1.604405,0.7501298,0.4665165,-1.434169,0.2288083,ㅅ
0.01370349,0.1044604,0.3158126,-0.5957655,-0.2234153,0.2709506,-0.6930532,-1.244433,0.8443644,-0.4684208,-1.848716,1.050077,0.1950935,-1.915056,0.8704397,-0.8553839,-1.694859,-0.2856832,-1.078898,-2.698868,-0.4293911,-1.203782,-3.259934,-0.5096949,-1.322335,-3.792619,-0.5859384,-0.3949997,-1.793093,-0.3732089,-0.3962062,-2.940838,-0.5045748,-0.3968803,-3.602568,-0.5803113,-0.3974205,-4.150025,-0.6429665,0.08662874,-1.812559,-0.3264629,0.004038228,-2.190055,0.6385021,0.01693319,-1.601884,0.8586639,0.0602746,-1.418607,0.3408185,0.5084496,-1.737646,-0.235437,0.4416501,-2.042963,0.5450163,0.4234762,-1.615085,0.7028285,0.467903,-1.431817,0.1850684,ㅅ
0.01444191,0.103471,0.317756,-0.5950584,-0.2250962,0.2787618,-0.677691,-1.258499,0.8319321,-0.4472922,-1.866429,1.019739,0.2124085,-1.926996,0.8246795,-0.8629399,-1.684944,-0.3038799,-1.087061,-2.686258,-0.4644585,-1.212284,-3.245818,-0.5541906,-1.331159,-3.777072,-0.6393858,-0.4042877,-1.77996,-0.4032508,-0.4055461,-2.924609,-0.5593113,-0.4062501,-3.584554,-0.649286,-0.4068149,-4.130534,-0.7237209,0.07827099,-1.799057,-0.3671614,0.01712159,-2.19748,0.5909628,0.0332906,-1.614152,0.8234492,0.06517205,-1.419644,0.3088788,0.5017521,-1.724921,-0.2835062,0.4522939,-2.047163,0.4914143,0.4364581,-1.622836,0.6587777,0.4694266,-1.428336,0.1442695,ㅅ
